Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
0.3801801801801802,0.0539256700427323,0.013659159391796547,0.007902502004863452,0.005596746588969454,0.004352743913132371,0.0035732060528627253,0.003038078262441417,0.5793619025727144,0.5833627383176477,0.5872881844296127,0.5911403519227542,0.5949212737249644,0.598632908255307,0.6022771428065516
0.38198198198198197,0.05390095034788993,0.013653354470059172,0.007899383113550254,0.005594690769763504,0.004351251721020101,0.003572058905347191,0.003037161034957309,0.5805140277049908,0.5845117638830947,0.5884340218587084,0.5922829192110474,0.5960604950402405,0.5997687135695717,0.6034094675511137
0.3837837837837838,0.053876646092148116,0.013647652357298368,0.007896322400659168,0.005592675301107535,0.0043497903005497475,0.003570936560835799,0.003036264542946825,0.5816598606449273,0.5856544710749831,0.5895735162691875,0.5934191203154459,0.5971933284317494,0.6008981105931732,0.604535364960545
0.3855855855855856,0.053852751409186564,0.0136420515940053,0.007893319036101132,0.005590699604575493,0.004348359208658915,0.003569838660799962,0.0030353884856387154,0.5827994527923146,0.5867909118606531,0.5907067201794197,0.5945490082891578,0.5983198274716757,0.6020211534017387,0.6056548895987098
0.3873873873873874,0.053829260538147766,0.013636550746960446,0.007890372204748879,0.005588763112169413,0.004346958010307267,0.003568764853211432,0.0030345325677237434,0.5839328549886762,0.5879211376391544,0.5918336855296338,0.5956726355975713,0.5994400451348768,0.6031378954642329,0.6067680954136453
0.3891891891891892,0.053806167821289996,0.013631148408647145,0.007887481106106074,0.005586865266106379,0.004345586278296176,0.003567714792394784,0.0030336964992260396,0.5850601175248248,0.5890451992489925,0.5929544636898494,0.596790054126372,0.6005540338071842,0.6042483896514409,0.6078750357462236
0.390990990990991,0.05378346770170332,0.013625843196682664,0.007884644954023745,0.005585005518581352,0.004344243593096803,0.003566688138891383,0.0030328799954008373,0.5861812901482999,0.5901631469757487,0.5940691054676814,0.5979013151895277,0.6016618452935668,0.605352688244309,0.6089757633386704
0.3927927927927928,0.05376115472108486,0.013620633753262373,0.007881862976336973,0.0055831833316253455,0.004342929542678945,0.003565684559315036,0.003032082776591663,0.587296422070682,0.5912750305595765,0.5951776611160139,0.5990064695371403,0.6027635308261595,0.6064508429421468,0.6100703303429379
0.3945945945945946,0.05373922351757433,0.013615518744620365,0.007879134414600197,0.00558139817675139,0.004341643722342771,0.0035647037262264937,0.0030313045681424106,0.5884055619747915,0.5923808992025766,0.5962801803405511,0.6001055673631693,0.6038591410721581,0.6075429048706937,0.6111587883289399
0.3963963963963964,0.05371766882364535,0.013610496860502752,0.00787645852373921,0.00557964953487855,0.004340385734565204,0.003563745317993099,0.003030545100278051,0.58950875802177,0.5934808015760503,0.5973767123072418,0.6011986583130282,0.604948726141584,0.6086289245900489,0.6122411882926473
0.3981981981981982,0.053696485464052,0.013605566813655894,0.007873834571771978,0.005577936896029954,0.00433915518883635,0.003562809018677607,0.0030298041079948996,0.5906060578580502,0.5945747858276401,0.5984673056495889,0.602285791491058,0.6060323355949228,0.6097089521024739,0.613317580664052
0.4,0.05367566835382909,0.013600727339327283,0.00787126183960239,0.0055762597592131325,0.004337951701509317,0.0035618945178898438,0.003029081330960613,0.5916975086222115,0.5956628995883514,0.5995520084758342,0.603367015467877,0.6071100184506348,0.6107830368600626,0.6143880153149944
0.4018018018018018,0.053655212496344494,0.01359597719477953,0.007868739620593075,0.005574617632182493,0.004336774895653618,0.0035610015106890703,0.0030283765134140007,0.5927831569517286,0.5967451899794625,0.6006308683760312,0.6044423782876119,0.6081818231925459,0.6118512277722877,0.6154525415668647
0.4036036036036036,0.05363511298140114,0.013591315158816999,0.007866267220432837,0.005573010031252577,0.004335624400903864,0.0035601296974576064,0.003027689404063251,0.5938630489896125,0.5978217036193265,0.6017039324290031,0.6055119274750131,0.6092477977771145,0.6129135732134222,0.6165112081981757
0.40540540540540543,0.05361536498338794,0.013586740031324745,0.007863843956796988,0.0055714364811102314,0.00433449985333491,0.0035592787837824664,0.0030270197559900203,0.5949372303909456,0.5988924866300612,0.6027712472091891,0.6065757100424528,0.6103079896405837,0.6139701210298398,0.6175640634520112
0.4072072072072072,0.053595963759478595,0.013582250632818513,0.007861469159118117,0.005569896514630325,0.004333400895296705,0.0035584484803506634,0.0030263673265587144,0.5960057463293126,0.5999575846441338,0.603832858793379,0.6076337724968104,0.6113624457060144,0.6150209185471953,0.6186111550433517
0.409009009009009,0.05357690464787521,0.01357784580400732,0.007859142168352325,0.005568389672750989,0.0043323271753083715,0.0035576385028388557,0.0030257318773214215,0.5970686415031327,0.6010170428108427,0.6048888127673435,0.6086861608462496,0.6124112123902062,0.6160660125774896,0.6196525301662813
0.41081081081081083,0.05355818306609761,0.01357352440536641,0.007856862336674248,0.005566915504248561,0.004331278347911963,0.003556848571805572,0.0030251131739357385,0.5981259601418891,0.6020709058026927,0.6059391542323563,0.6097329206068836,0.6134543356105068,0.6171054494260183,0.6206882355010748
0.4126126126126126,0.053539794509315036,0.01356928531672089,0.007854629027321163,0.005565473565634939,0.004330254073549874,0.003556078412588854,0.0030245109860658837,0.5991777460122621,0.6031192178216742,0.6069839278116135,0.6107740968093357,0.6144918607915102,0.6181392748982096,0.6217183172211714
0.41441441441441446,0.05352173454871993,0.013565127436840319,0.007852441614291328,0.005564063420886064,0.004329254018438105,0.00355532775520576,0.003023925087310911,0.6002240424241672,0.6041620226054396,0.6080231776565506,0.6118097340051949,0.6155238328716497,0.61916753430635,0.6227428210000354
0.41621621621621624,0.05350399882994274,0.013561049683043343,0.00785029948217578,0.005562684641362828,0.004328277854450621,0.0035545963342557786,0.003023355255113975,0.6012648922366965,0.605199363433385,0.6090569474530607,0.6128398762733681,0.6165502963096833,0.6201902724762031,0.6237617920179026
0.418018018018018,0.053486583071506236,0.013557050990811803,0.00784820202589179,0.005561336805676624,0.0043273252589961985,0.0035538838888229396,0.0030228012706863417,0.6023003378639703,0.6062312831326357,0.610085280427614,0.6138645672263321,0.617571295091077,0.6212075337535212,0.6247752749684223
0.4198198198198198,0.05346948306331741,0.013553130313414936,0.007846148650492902,0.0055600194995059395,0.004326395914904896,0.003553190162384835,0.003022262918927725,0.6033304212808955,0.6072578240839378,0.61110821935328,0.6148838500162864,0.6185868727342848,0.6222193620104535,0.6257833140651885
0.42162162162162165,0.053452694665198065,0.01354928662154258,0.007844138770948472,0.005558732315431517,0.004325489510318922,0.0035525149027190012,0.0030217399883521218,0.6043551840288364,0.6082790282274587,0.6121258065556571,0.6158977673412094,0.6195970722969312,0.6232258006518503,0.6267859530481676
0.42342342342342343,0.053436213805450314,0.013545518902947449,0.007842171811968952,0.005557474852880479,0.004324605738578228,0.0035518578618172676,0.0030212322710062895,0.6053746672211967,0.6092949370684972,0.6131380839187083,0.6169063614508178,0.6206019363818935,0.624226892621469,0.6277832351900243
0.42522522522522527,0.05342003647945776,0.013541826162096331,0.007840247207763329,0.005556246717750187,0.004323744298117898,0.0035512187957985287,0.003020739562404292,0.606388911548917,0.6103055916831045,0.614145092890506,0.6179096741524346,0.6216015071432903,0.6252226804080798,0.6287752033023438
0.427027027027027,0.05340415874832086,0.013538207419829456,0.007838364401862283,0.005555047522644557,0.004322904892363469,0.0035505974648214,0.0030202616614563183,0.6073979572858856,0.6113110327236188,0.6151468744888868,0.6189077468167627,0.6225958262923726,0.6262132060514746,0.6297618997417571
0.42882882882882883,0.05338857673752557,0.013534661713028813,0.00783652284695654,0.005553876886430355,0.004322087229625063,0.003549993633005058,0.0030197983703943282,0.6084018442942688,0.6123113004241144,0.6161434693070205,0.6199006203835711,0.6235849351033264,0.6271985111483827,0.6307433664159678
0.4306306306306307,0.05337328663564381,0.013531188094293385,0.007834722004675672,0.005552734434306499,0.004321291023008822,0.003549407068349957,0.00301934949470904,0.6094006120297577,0.6133064346057668,0.6171349175188897,0.620888335367289,0.6245688744189795,0.6281786368582907,0.631719644789684
0.43243243243243246,0.053358284693065756,0.013527785631623854,0.00783296134539554,0.005551619797442072,0.004320515990305981,0.0035488375426548447,0.0030189148430830315,0.610394299546736,0.6142964746821356,0.6181212588846875,0.6218709318625169,0.6255476846564241,0.629153623909173,0.6326907758904553
0.43423423423423424,0.05334356722076223,0.013524453408113113,0.007831240348135855,0.005550532613166102,0.004319761853912585,0.00354828483144506,0.0030184942273247923,0.6113829455033686,0.6152814596643656,0.6191025327561309,0.6228484495494492,0.6265214058125476,0.6301235126031314,0.6336568003144194
0.436036036036036,0.05332913058907687,0.013521190521645481,0.007829558500300473,0.005549472524591465,0.004319028340723079,0.003547748713896562,0.0030180874623096294,0.6123665881666139,0.6162614281663111,0.6200787780816925,0.623820927699214,0.6274900774694797,0.6310883428219467,0.6346177582319564
0.43783783783783786,0.05331497122654695,0.013517996084602468,0.007827915297566244,0.005548439180592161,0.004318315182057323,0.0035472289727594974,0.0030176943659143535,0.6133452654171588,0.6172364184095777,0.621050033411752,0.6247884051791313,0.628453738799954,0.6320481540325437,0.6355736893932561
0.43963963963963965,0.053301085618752554,0.013514869223575792,0.00782631024369364,0.005547432235769113,0.004317622113553449,0.0035467253942944904,0.0030173147589604666,0.6143190147542806,0.6182064682284923,0.6220163369036692,0.6257509204578888,0.6294124285725881,0.6330029852923708,0.6365246331337974
0.44144144144144143,0.053287470307192365,0.01351180907908689,0.00782474285039352,0.0055464513501176805,0.004316948875107077,0.003546237768194087,0.0030169484651544182,0.6152878733006348,0.6191716150749944,0.6229777263267797,0.6267085116106397,0.6303661851570792,0.633952875254697,0.637470628379742
0.44324324324324327,0.05327412188818628,0.013508814805313454,0.00782321263712766,0.005545496189188315,0.004316295210756715,0.0035457658875225496,0.003016595311030601,0.6162518778069711,0.6201318960234549,0.6239342390673138,0.6276612163240217,0.6313150465293234,0.6348978621738263,0.6384117136532443
0.44504504504504505,0.05326103701180385,0.013505885569821938,0.007821719130998208,0.005544566423778191,0.004315660868624512,0.0035453095486467196,0.0030162551258965387,0.6172110646567787,0.6210873477754216,0.6248859121332427,0.6286090719010997,0.6322590502764537,0.635837983910231,0.6393479270776796
0.44684684684684683,0.05324821238081751,0.01350302055330694,0.007820261866572031,0.005543661729931465,0.0043150456008426465,0.003544868551170104,0.0030159277417794845,0.6181654698708625,0.622038006664294,0.6258327821590479,0.629552115266233,0.633198233601802,0.6367732779356075,0.6402793063827896
0.4486486486486487,0.05323564474968015,0.013500218949335634,0.007818840385759258,0.005542781788785279,0.004314449163442384,0.003544442697871464,0.003015612993369895,0.6191151291118506,0.6229839086599266,0.6267748854104221,0.6304903829698678,0.634132633329785,0.637703781337852,0.64120588890975
0.45045045045045046,0.05322333092352663,0.013497479964099144,0.007817454237638053,0.005541926286491353,0.004313871316312461,0.0035440317946446543,0.003015310717972357,0.6200600776886355,0.6239250893731663,0.6277122577888987,0.6314239111932605,0.635062285910716,0.6386295308259641,0.6421277116161607
0.4522522522522523,0.05321126775719823,0.013494802816169342,0.007816102978354555,0.005541094914151112,0.004313311823106585,0.003543635650433141,0.0030150207554552966,0.6210003505607478,0.624861584060317,0.6286449348364085,0.6323527357531239,0.6359872274255429,0.6395505627348695,0.6430448110809559
0.4540540540540541,0.053199452154289305,0.013492186736260847,0.007814786170955546,0.005540287367630442,0.004312770451183421,0.0035432540771765304,0.0030147429481997634,0.6219359823426671,0.6257934276275435,0.6295729517397727,0.6332768921062093,0.6369074935905152,0.6404669130301756,0.6439572235092429
0.45585585585585586,0.05318788106621611,0.013489630967003301,0.007813503385280703,0.0055395033475688395,0.0043122469715133815,0.003542886889750907,0.0030144771410539773,0.622867007308068,0.6267206546352053,0.6304963433351256,0.6341964153538149,0.6378231197617799,0.6413786173128492,0.6448649847370643
0.45765765765765765,0.053176551491306775,0.013487134762707416,0.007812254197813189,0.005538742559261948,0.00431174115863556,0.0035425339059119865,0.0030142231812801,0.6237934593940039,0.6276432993021288,0.6314151441122728,0.6351113402462306,0.6387341409399073,0.6422857108238275,0.6457681302360893
0.4594594594594595,0.0531654604739116,0.01348469738913833,0.007811038191564954,0.005538004712476816,0.004311252790571112,0.0035421949462431613,0.0030139809185156475,0.6247153722050292,0.6285613955098149,0.6323293882189837,0.6360217011871121,0.639640591774351,0.6431882284485565,0.6466666951182316
0.46126126126126127,0.053154605103534515,0.013482318123312432,0.00780985495594815,0.005537289521542992,0.004310781648770079,0.003541869834096529,0.0030137502047250042,0.6256327790172613,0.6294749768065862,0.6332391094652211,0.6369275322377945,0.6405425065678386,0.6440862047214624,0.6475607141401998
0.46306306306306305,0.05314398251398256,0.013479996253279336,0.00780870408665473,0.005536596705107738,0.004310327518036917,0.003541558395544962,0.00301353089415208,0.6265457127823837,0.6303840764116716,0.6341443413273081,0.6378288671215376,0.6414399192806987,0.6449796738303556,0.6484502217079768
0.46486486486486484,0.053133589882535956,0.013477731077914659,0.007807585185545124,0.005535925986161673,0.004309890186468324,0.003541260459330104,0.003013322843283071,0.6274542061315884,0.6312887272192309,0.6350451169520318,0.6387257392277094,0.6423328635351198,0.6458686696207673,0.6493352518812321
0.4666666666666667,0.05312342442913607,0.013475521906718158,0.007806497860523628,0.005535277091832752,0.004309469445404921,0.0035409758568100925,0.003013125910802018,0.6283582913794646,0.6321889618023221,0.6359414691606903,0.6396181816159092,0.6432213726193508,0.6467532256002231,0.6502158383776686
0.4684684684684685,0.05311348341559122,0.013473368059615107,0.0078054417254294385,0.005534649753483151,0.004309065089343367,0.0035407044219136602,0.00301293995754724,0.6292580005278279,0.6330848124168097,0.636833430453076,0.6405062270200281,0.6441054794918353,0.6476333749424511,0.6510920145773031
