Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
0.22702702702702704,0.058796143524974864,0.014820016809364622,0.0085376437264717,0.006024565107994984,0.004671114796525377,0.003824741048560565,0.0032449159083576262,0.4512685591409885,0.4553423745311073,0.4593561471787045,0.4633111948010064,0.46720879683654,0.47105019582507096,0.47483659872827316
0.22882882882882885,0.05869496868021251,0.014795070907162589,0.008523587824893042,0.0060148652179311535,0.004663759915154553,0.003818849796741741,0.003240021975240537,0.4532272604667977,0.45730402198144465,0.46132044039179293,0.4652778456282956,0.46917752882512725,0.47302074372463054,0.47680870802119274
0.23063063063063066,0.05859564930369221,0.014770587196716312,0.008509795070855808,0.006005348853255432,0.00465654568411622,0.0038130724039836528,0.0032352235778853045,0.45517203285148955,0.4592515944703755,0.4632705162833559,0.4672301403678266,0.4711317694874863,0.4749766685213992,0.4787660658311718
0.23243243243243242,0.05849814419456956,0.01474655539936276,0.008496259603236633,0.005996011919911726,0.004649468960804648,0.0038074063221819054,0.0032305185750696186,0.4571030243248172,0.4611852429162069,0.4652065286282383,0.4691682356185085,0.47307167821371743,0.4769181323634478,0.48070883703073564
0.23423423423423426,0.05840241335149954,0.014722965535869048,0.008482975731761044,0.005986850443255309,0.0046425266943345145,0.0038018490776499103,0.0032259048882147257,0.45902038082665964,0.4631051160876102,0.46712862899191127,0.47109228571019107,0.47499741206525337,0.4788452950106766,0.4826371840448642
0.23603603603603607,0.058308417929123,0.01469980791556691,0.00846993793079831,0.005977860563719961,0.004635715922209793,0.0037963982684148245,0.0032213804989121853,0.4609242462437647,0.465011360641751,0.46903696677000245,0.47300244274460573,0.4769091258172246,0.48075831387861345,0.4845512668962333
0.23783783783783785,0.05821612019643796,0.014677073125956563,0.008457140833428745,0.005969038532667725,0.0046290337671361925,0.0037910515616293994,0.0032169434469794256,0.4628147624457238,0.46690412116161406,0.47093168922698264,0.47489885663542697,0.47880697199990485,0.48265734408125477,0.48645124324946054
0.23963963963963966,0.05812548349696944,0.014654752022762785,0.008444579225770243,0.005960380708419422,0.004622477433970484,0.003785806691096849,0.0032125918281841193,0.46469206932018997,0.4687835401925359,0.4728129415340257,0.47678167514747,0.4806911009392569,0.4845425384729685,0.4883372684543736
0.24144144144144145,0.05803647221064134,0.014632835720412851,0.008432248041542079,0.005951883552458015,0.004616044206803727,0.0037806614549036333,0.0032083237923984376,0.46655630480736193,0.4706497582779705,0.4746808668060658,0.47865104393505004,0.48256166079660356,0.486414047689486,0.49020949558833105
0.24324324324324326,0.057949051717273714,0.014611315582922613,0.008420142356860838,0.005943543625788417,0.004609731446163279,0.0037756137131488288,0.0032041375416034246,0.46840760493375105,0.47250291399450295,0.4765356061380703,0.48050710657952295,0.4844187976074456,0.48827202018800436,0.492068075497618
0.24504504504504507,0.05786318836161308,0.01459018321516281,0.008408257385259521,0.005935357585454715,0.004603536586338164,0.0037706613857731996,0.003200031328080555,0.47024610384524745,0.4743431439861325,0.4783772986405464,0.482350004626027,0.48626265531944635,0.49011660228642306,0.49391315683794024
0.24684684684684685,0.057778849419835354,0.014569430454496657,0.008396588472914357,0.005927322181202399,0.004597457132815341,0.00376580245047764,0.0031960034527104275,0.4720719338395042,0.47617058299783954,0.48020608147430327,0.48417987761944703,0.4880933758296061,0.49194793820173527,0.4957448861140395
0.24864864864864866,0.05769600306743472,0.01454904936276169,0.008385131094066578,0.005919434252279143,0.004591490659819342,0.003761034940727437,0.003192052263202294,0.4738852253976532,0.47798536390845625,0.48202208988448514,0.4859968631396181,0.4899110990206439,0.4937661700875944,0.4975634077184524
0.25045045045045045,0.05761461834844239,0.014529032218583482,0.008373880846636372,0.00591169072436859,0.00458563480795815,0.003756356943842909,0.003188176152586597,0.475686107215372,0.47978761776285744,0.48382545723389414,0.48780109683578915,0.49171596279660923,0.4955714380710805,0.49936886396943503
0.2522522522522523,0.057534665145904884,0.014509371510003088,0.008362833448016582,0.005904088606648261,0.004579887281962347,0.003751766599160433,0.0031843735575881604,0.4774747062333141,0.4815774738034867,0.48561631503562047,0.48959271246036373,0.4935081031177392,0.49736388028868,0.5011613951480721
0.25405405405405407,0.05745611415356744,0.01449005992741026,0.008351984731037931,0.00589662498896848,0.0045742458485174,0.0037472620962797354,0.003180642957242963,0.47925114766691945,0.48335505950123453,0.48739479298499616,0.4913718419019354,0.4952876540345829,0.499143632921504,0.5029411395345936
0.25585585585585585,0.05737893684869688,0.014471090356753535,0.008341330640097233,0.005889297039145536,0.004568708334185989,0.0037428416733708003,0.00317698287129331,0.48101555503562,0.4851205005856848,0.48916101899088843,0.49313861521763613,0.497054747721409,0.5009108302297609,0.5047082334439176
0.2576576576576577,0.0573031054660017,0.014452455873031345,0.008330867227436145,0.005882102000364653,0.004563272623410497,0.003738503615556499,0.0031733918591292376,0.48276805019145347,0.4868739210747429,0.49091511920634956,0.49489316066481226,0.4988095145089146,0.5026656045865021,0.5064628112604362
0.2594594594594595,0.0572285929725862,0.014434149734037005,0.008320590649578907,0.0058750371886829855,0.004557936656593209,0.0037342462533572762,0.0031698685181178465,0.4845087533470994,0.4886154433036614,0.4926572180586373,0.4966356047320461,0.5005520829162522,0.5044080865106595,0.5082050054720679
0.26126126126126126,0.05715537304390095,0.014416165374355638,0.00831049716390253,0.0058680999906353115,0.004552698428261337,0.0037300679611962373,0.003166411482731668,0.48623778310335375,0.4903451879534774,0.4943874382786226,0.49836607216953827,0.5022825796823915,0.5061384046993914,0.5099349467035909
0.26306306306306304,0.05708342004063516,0.014398496399593896,0.008300583125344319,0.005861287860930875,0.004547555985296103,0.003725967155965071,0.0031630194229370634,0.48795525647604954,0.4920632740788747,0.49610590092959655,0.5000846860188657,0.504001129796833,0.5078566860597528,0.5116527637492743
0.2648648648648649,0.05701270898651789,0.014381136580835951,0.008290844983238399,0.005854598320243931,0.004542507425233211,0.00372194229564482,0.0031596910434109615,0.4896612889224429,0.49376981913548534,0.4978127254354939,0.5017915676421305,0.5057078565296856,0.5095630557397091,0.5133585836048288
0.26666666666666666,0.05694321554697179,0.014364079849316425,0.00828127927827571,0.005848028953088447,0.004537550894630371,0.003717991877982052,0.0031564250821704,0.49135599436707184,0.4954649390066427,0.49950802960854457,0.5034868367505144,0.5074028814611284,0.5112576371585051,0.5150525314986885
0.26846846846846845,0.05687491600859651,0.014347320291296817,0.008271882639579564,0.005841577405770959,0.004532684587499114,0.00371411443921299,0.0031532203096268363,0.4930394852271026,0.4971487480295992,0.5011919296763674,0.5051706114322526,0.5090863245102675,0.5129405520364092,0.5167347309226423
0.2702702702702703,0.0568077872594378,0.014330852143140116,0.008262651781895336,0.005835241384428813,0.004527906743790666,0.003710308552840047,0.0031500755274286307,0.4947118724371759,0.4988213590212224,0.5028645403085203,0.5068430081800414,0.5107583039634038,0.5146119204238448,0.5184053036618325
0.27207207207207207,0.05674180677000229,0.014314669786569256,0.008253583502886297,0.005829018653137119,0.004523215647948109,0.0037065728284515487,0.003146989567703762,0.4963732654737611,0.5004828833031784,0.5045259746425166,0.5085041419178904,0.5124189365017263,0.5162718607299241,0.5200643698241305
0.2738738738738739,0.05667695257499472,0.014298767744108876,0.008244674680528807,0.005822907032093316,0.004518609627507608,0.0037029059105894158,0.0031439612918418014,0.49802377237903395,0.5021334307266185,0.5061763443093238,0.5101541260274377,0.5140683372284421,0.5179204897503994,0.5217120478689115
0.2756756756756757,0.05661320325573915,0.014283140674698047,0.008235922270611096,0.005816904395861022,0.004514087051751603,0.0036993064776574824,0.0031409895897325235,0.4996634997842855,0.5037731096963768,0.5078157594583532,0.5117930723737333,0.5157066196953602,0.5195579226950445,0.5233484546352348
0.2774774774774775,0.056550537923255595,0.014267783369460219,0.008227323304321854,0.005811008671690154,0.004509646330417061,0.003695773240869449,0.0031380733788850534,0.501292552932875,0.5054020271946926,0.5094443287819553,0.5134210913305102,0.5173338959289377,0.5211842732144817,0.524973705369453
0.2792792792792793,0.056488936201964046,0.014252690747641461,0.008218874885926652,0.005805217837889898,0.004505285912447032,0.0036923049432405763,0.0031352116034707445,0.5029110357027357,0.5070202888044668,0.5110621595394301,0.5150382918049504,0.5189502764558047,0.5227996534264651,0.5265879137522541
0.2810810810810811,0.056428378213990715,0.014237857852687164,0.008210574190534059,0.005799529922270064,0.004501004284791388,0.0036889003586108027,0.0031324032336307317,0.5045190506284444,0.5086279987320648,0.5126693575805639,0.5166447812619592,0.5205558703277777,0.5244041739416337,0.5281911919251573
0.2828828828828829,0.056368844564047116,0.014223279848470605,0.008202418461940364,0.0057939430006318515,0.004496799971248855,0.003685558290706825,0.003129647264573321,0.5061166989228638,0.5102252598296728,0.514266027368704,0.5182406657479594,0.5221507851463733,0.5259979438887487,0.5297836505164712
0.28468468468468466,0.05631031632485972,0.014208952015652643,0.008194405010556127,0.005788455195318454,0.004492671531353465,0.0036822775722384904,0.003126942715901526,0.5077040804983696,0.511812173617223,0.5158522720033826,0.5198260499142157,0.5237351270868369,0.527581070939424,0.5313653986667303
0.2864864864864865,0.056252775023125645,0.014194869748177186,0.008186531211402892,0.005783064673815508,0.004488617559300079,0.003679057064027047,0.0031242886308765483,0.5092812939876665,0.513388840303891,0.5174281932424984,0.5214010370397008,0.5253090009216931,0.5291536613323634,0.5329365440536172
0.2882882882882883,0.056196202625973246,0.014181028549892893,0.008178794502186726,0.0057777696474066165,0.004484636682909993,0.003675895654164374,0.003121684075554132,0.5108484367642108,0.5149553588091808,0.518993891524066,0.522965729053513,0.5268725100438317,0.5307158198971167,0.534497192916389
0.2900900900900901,0.05614058152791057,0.014167424031289788,0.008171192381437153,0.005772568369868614,0.004480727562630071,0.0036727922572031835,0.0031191281384079783,0.5124056049622372,0.5165118267836024,0.520549465987545,0.5245202265568558,0.5284257564891406,0.532267650077363,0.5360474500798132
0.2918918918918919,0.05608589453822688,0.014154051906360987,0.008163722406713925,0.0057674591362220085,0.004476888890572073,0.0036697458133763128,0.00311661992938983,0.5139528934964099,0.5180583406289548,0.5220950144947563,0.5260646288445898,0.5299688409586918,0.5338092539537354,0.5375874189776289
0.2936936936936937,0.0560321248688509,0.014140907989565354,0.00815638219287751,0.005762440281517955,0.004473119389581948,0.003666755287842216,0.0031141585793874604,0.5154903960810974,0.5195949955182189,0.5236306336503944,0.5275990339263654,0.5315018628404968,0.5353407322661957,0.5391172016755411
0.29549549549549553,0.055979256122624665,0.014127988192904839,0.00814916941041921,0.00575751017967463,0.0044694178123466655,0.0036638196699578796,0.003111743239703757,0.5170182052492855,0.5211218854150733,0.5251564188221491,0.529123538547349,0.5330249202308366,0.5368621844359698,0.5406368988937633
0.2972972972972973,0.05592727228199268,0.014115288523098846,0.00814208178384801,0.005752667242348686,0.004465782940523244,0.0036609379725758284,0.0031093730812979947,0.5185364123711316,0.5226391030930388,0.5266724641604371,0.5306382382085449,0.5345381099551756,0.5383737085870537,0.5421466100291116
0.2990990990990991,0.055876157698079965,0.014102805078858083,0.008135117090138255,0.0057479099178489035,0.0044622135839098576,0.0036581092313701102,0.0031070472943734995,0.5200451076721722,0.52414674015426,0.5281788626177618,0.5321432271867328,0.5360415275886736,0.5398754015673004,0.543646433176669
0.30090090090090094,0.05582589708014751,0.014090534048252001,0.008128273157223864,0.005743236690086362,0.004458708579636372,0.0036553325041774887,0.003104765087770356,0.5215443802511883,0.5256448870479327,0.5296757059677017,0.5336385985540171,0.5375352674763003,0.5413673589690968,0.5451364651510234
0.3027027027027027,0.05577647548540676,0.014078471706167606,0.008121547862551814,0.005738646077559584,0.004455266791384971,0.003652606870368391,0.003102525688347346,0.523034318097738,0.527133633088384,0.5311630848235404,0.5351244441970062,0.5390194227525612,0.5428496751496387,0.5466168015070904
0.3045045045045045,0.0557278783091858,0.014066614411852751,0.008114939131678822,0.0057341366323800935,0.004451887108642083,0.0036499314302378405,0.003100328340627345,0.524515008109363,0.528613066472816,0.5326410886565441,0.5366008548356276,0.5404940853608496,0.5443224432508177,0.548087536560535
0.3063063063063063,0.055680091275420285,0.01405495860654482,0.008108444936917647,0.005729706939317181,0.0044485684459661945,0.0036473053044115966,0.0030981723062167843,0.525986536108474,0.5300832742987126,0.5341098058138946,0.5380679200415812,0.5419593460724228,0.5457857552187197,0.5495487634077915
0.3081081081081081,0.055633100427473936,0.01404350081117789,0.008102063296030249,0.005725355614893846,0.004445309742289405,0.0036447276332822742,0.0030960568632555363,0.5274489868589264,0.5315443425809268,0.5355693235362853,0.5395257282564493,0.543415294505022,0.5472397018227552,0.5510005739457022
0.30990990990990996,0.0555868921192586,0.014032237624164723,0.008095792270963353,0.005721081306494735,0.0044421099602399705,0.0036421975764540093,0.0030939813061084953,0.5289024440822883,0.5329963562684477,0.5370197279751878,0.54097436680946,0.5448620191411345,0.5486843726744179,0.5524430588907739
0.3117117117117117,0.05554145300665336,0.014021165719258821,0.008089629966624878,0.005716882691520375,0.00443896808548061,0.0036397143122121056,0.003091944944828451,0.53034699047381,0.5344393992608572,0.5384611042097969,0.5424139219349192,0.5462996073459125,0.5501198562456903,0.5538763077980666
0.31351351351351353,0.05549677003920728,0.014010281843480854,0.008083574529704762,0.005712758476552393,0.004435883126080342,0.0036372770370094454,0.0030899471047153293,0.5317827077181024,0.5358735544244846,0.5398935362636598,0.543844478789317,0.5477281453847532,0.5515462398870972,0.5553004090797209
0.3153153153153153,0.055452830452112356,0.01399958281511371,0.008077624147529328,0.005708707396563262,0.004432854111898865,0.003634884964966667,0.0030879871259069658,0.5332096765045257,0.5372989036082603,0.5413171071209955,0.5452661214681097,0.5491477184405461,0.5529636098454158,0.5567154500231288
0.31711711711711715,0.05540962175844444,0.013989065521768596,0.008071777046958384,0.0057047282141361455,0.0044298800939927,0.003632537327392993,0.003086064363019836,0.5346279765423004,0.5387155276592823,0.5427318987427155,0.5466789330221958,0.5505584106306,0.554372051281055,0.5581215168087645
0.31891891891891894,0.05536713174165109,0.01397872691850921,0.008066031493313974,0.005700819718724048,0.004426960144040537,0.0036302333723194913,0.0030841781847159577,0.5360376865753438,0.5401235064380947,0.5441379920821463,0.5480829954740798,0.5519603050232506,0.5557716482851033,0.5595186945276717
0.3207207207207207,0.05532534844828496,0.013968564026036967,0.00806038578934809,0.005696980725922618,0.004424093353790237,0.0036279723640477712,0.0030823279732614672,0.5374388843968354,0.5415229188336896,0.5455354671004637,0.5494783898337402,0.5533534836541596,0.5571624838960593,0.5609070671986228
0.3225225225225225,0.055284260180971434,0.013958573928935958,0.008054838274236586,0.005693210076771149,0.004421278834519482,0.003625753582715441,0.0030805131243450967,0.5388316468635227,0.5429138427782352,0.5469244027818453,0.5508651961142054,0.5547380275423122,0.5585446401162484,0.5622867177849561
0.32432432432432434,0.055243855491599825,0.013948753773974532,0.008049387322616175,0.005689506637076125,0.004418515716515525,0.0036235763238741114,0.003078733046560145,0.5402160499097669,0.5442963552615365,0.5483048771483446,0.5522434933468394,0.5561140167057151,0.5599181979279336,0.5636577282110942
0.3261261261261261,0.05520412317473222,0.013939100768460388,0.008044031343639735,0.00568586929675341,0.004415803148572706,0.0036214398980786155,0.0030769871610155652,0.5415921685613381,0.5456705323452351,0.5496769672744958,0.5536133595963502,0.5574815301768068,0.5612832373091249,0.5650201793787539
0.32792792792792796,0.055165052261221925,0.013929612178645301,0.008038768780072147,0.005682296969196643,0.004413140297503726,0.0036193436304939874,0.0030752749012681324,0.5429600769489624,0.5470364491767535,0.5510407493016516,0.5549748719755233,0.5588406460175842,0.5626398372490984,0.5663741511828556
0.3297297297297297,0.055126632012028054,0.013920285328184678,0.008033598107406337,0.005678788590656514,0.004410526347667698,0.003617286860510549,0.003073595712698607,0.5443198483216289,0.548394180002987,0.5523962984520634,0.5563281066596849,0.5601914413344501,0.5639880757636261,0.5677197225271335
0.33153153153153153,0.05508885191223123,0.01391111759664132,0.008028517833013948,0.005675343119652343,0.004407960500512287,0.0036152689413743166,0.003071949052379064,0.5456715550596594,0.5497437981837533,0.5537436890427065,0.5576731389009048,0.5615339922927906,0.565328029909927,0.5690569713394589
0.33333333333333337,0.05505170166522977,0.013902106418037796,0.008023526495316013,0.005671959536387106,0.004405441974130175,0.003613289239824513,0.0030703343887080736,0.5470152686875449,0.5510853762049978,0.5550829944988553,0.5590100430419389,0.5628683741312841,0.5666597758013419,0.5703859745868782
0.33513513513513515,0.05501517118711707,0.013893249279454345,0.008018622662986918,0.005668636842193986,0.004402970002831186,0.0036113471357490656,0.0030687512011482454,0.5483510598865575,0.5524189856917678,0.5564142873674175,0.5603388925299223,0.5641946611759533,0.5679833886217399,0.5717068082903755
0.33693693693693694,0.05497925060123432,0.013884543719668185,0.00801380493417403,0.005665374058991368,0.00440054383672317,0.0036094420218437673,0.003067198979895047,0.5496789985071384,0.553744697420953,0.557737639330027,0.5616597599298148,0.5655129268539592,0.5692989426396629,0.5730195475393616
0.3387387387387388,0.05494393023288757,0.013875987327833683,0.008009071935748402,0.005662170228757923,0.004398162741310663,0.0036075733032866486,0.003065677225653207,0.550999153581069,0.5550625813338032,0.5590531212159061,0.5629727169376045,0.5668232437071479,0.5706065112222114,0.5743242665059005
0.34054054054054056,0.054909200604228325,0.013867577742206927,0.008004422322574145,0.005659024413023128,0.004395825997103198,0.0036057403974193436,0.0030641854493558274,0.5523115933334282,0.5563727065482218,0.5603608030144964,0.5642778343932761,0.5681256834053514,0.5719061668486785,0.5756210384586732
0.34234234234234234,0.0548750524292867,0.013859312648907052,0.007999854776804538,0.005655935692373548,0.004393532899236607,0.0036039427334414453,0.0030627231718822756,0.5536163851943402,0.5576751413708462,0.5616607538878675,0.5655751822935458,0.569420316759451,0.5731979811239377,0.5769099357766888
0.3441441441441442,0.05484147660915606,0.013851189780709872,0.00799536800719336,0.005652903165974998,0.004391282757102988,0.0036021797521096355,0.003061289923823929,0.5549135958105197,0.5589699533089146,0.5629530421829064,0.5668648298043722,0.570707213734206,0.5744820247915897,0.5781910299627466
0.34594594594594597,0.05480846422732377,0.013843206915887696,0.007990960748429865,0.005649925951106138,0.004389074893996536,0.0036004509054502476,0.0030598852452430325,0.5562032910566138,0.5602572090819241,0.5642377354432898,0.5681468452732428,0.5719864434608516,0.5757583677468697,0.5794643916566533
0.34774774774774775,0.05477600654513848,0.01383536187707557,0.007986631760496965,0.005647003182706389,0.0043869086467670515,0.0035987556564780476,0.0030585086854427734,0.5574855360463495,0.5615369746330873,0.5655149004212493,0.5694212962412436,0.5732580742494755,0.5770270790493282,0.5807300906482038
0.34954954954954953,0.054744094997413395,0.01382765253017415,0.00798237982804273,0.0056441340129436135,0.004384783365481093,0.003597093478923674,0.003057159802713927,0.5587603951434874,0.5628093151405885,0.5667846030891281,0.5706882494549174,0.5745221736011716,0.5782882269352806,0.581988195889926
0.35135135135135137,0.05471272118816062,0.01382007678328534,0.00797820375977254,0.0056413176107840135,0.004382698413100572,0.00359546385696885,0.0030558381641367927,0.5600279319725879,0.5640742950286454,0.5680469086507369,0.571947770877911,0.5757788082199808,0.5795418788300377,0.583238775509599
0.35315315315315315,0.05468187688644943,0.01381263258567933,0.007974102387863446,0.005638553161584459,0.00438065316516234,0.0035938662849896996,0.0030545433453528226,0.5612882094295905,0.5653319779783775,0.5693018815525105,0.5731999257024201,0.5770280440246194,0.5807881013599169,0.584481896822546
0.354954954954955,0.05465155402238675,0.013805317926790628,0.007970074567384966,0.005635839866691694,0.004378647009476433,0.003592300267310944,0.0030532749303783246,0.5625412896922152,0.5665824269384908,0.5705495854944737,0.574444778360433,0.5782699461600022,0.5820269603640428,0.5857176263437097
0.3567567567567568,0.054621744683214235,0.013798130835244282,0.007966119175752184,0.005633176943051432,0.004376679345821866,0.003590765317958766,0.003052032511363323,0.5637872342301822,0.5678257041357734,0.571790083441013,0.5756823925347782,0.5795045790085613,0.5832585209059367,0.58694602979951
0.35855855855855856,0.05459244110951933,0.01379106937791208,0.007962235112179528,0.005630563622836204,0.00437474958566153,0.0035892609604308845,0.003050815688406816,0.565026103815261,0.5690618710854165,0.5730234376314663,0.5769128311699809,0.5807320062013703,0.5844828472849037,0.588167172139495
0.36036036036036034,0.0545636356915542,0.013784131658990173,0.0079584212971604,0.005627999153074992,0.004372857151860088,0.003587786727466402,0.0030496240693909105,0.5662579585311476,0.5702909886011555,0.574249709590528,0.5781361564829305,0.5819522906290705,0.58570000304722,0.589381117547784
0.3621621621621622,0.05453532096566105,0.013777315819110791,0.007954676671957484,0.00562548279529973,0.004371001478410186,0.0035863421608239854,0.0030484572697587753,0.5674828577831734,0.5715131168052391,0.5754689601384755,0.5793524299733632,0.58316549445261,0.5869100509971229,0.5905879294543088
0.36396396396396397,0.05450748961080121,0.013770620034475045,0.00795100019810846,0.005623013825201362,0.004369182010168449,0.0035849268110687005,0.0030473149124033982,0.5687008603078519,0.5727283151382289,0.5766812494012212,0.5805617124341652,0.5843716791137941,0.5881130532076095,0.5917876705458583
0.36576576576576575,0.054480134445180184,0.013764042516008712,0.007947390856945624,0.005620591532291441,0.004367398202597572,0.0035835402373616265,0.0030461966273488406,0.5699120241822642,0.573936642368633,0.577886636820193,0.5817640639614973,0.5855709053456553,0.5893090710310479,0.59298040277693
0.3675675675675676,0.0544532484229695,0.013757581508547445,0.007943847649130031,0.005618215219578504,0.004365649521514969,0.0035821820072569066,0.0030451020517240357,0.5711164068332859,0.5751381566023768,0.5790851811620467,0.5829595439647485,0.5867632331826429,0.5904981651096042,0.5941661873803896
0.36936936936936937,0.05442682463112036,0.01375123529003952,0.007940369594196528,0.005615884203249322,0.004363935442851963,0.0035808516965060155,0.003044030829546296,0.5723140650466602,0.5763329152921128,0.5802769405282111,0.5841482111763148,0.5879487219706374,0.5916803953854871,0.5953450848779477
0.3711711711711712,0.05440085628626867,0.01374500217077379,0.007936955730116324,0.005613597812363813,0.004362255452414532,0.0035795488888634708,0.003042982611541345,0.5735050549759204,0.5775209752463761,0.5814619723642764,0.5853301236612175,0.5891274303767947,0.5928558211110185,0.5965171550904531
0.37297297297297294,0.05437533673172257,0.013738880492628613,0.007933605112864561,0.005611355388551842,0.00436060904565605,0.0035782731759028685,0.0030419570550400676,0.5746894321511625,0.5787023926385853,0.5826403334692191,0.5865053388265533,0.5902994163992198,0.5940245008585296,0.5976824571480085
0.3747747747747748,0.05435025943453653,0.01373286862834211,0.007930316816005867,0.005609156285724781,0.004358995727453019,0.003577024156834252,0.0030409538237251565,0.5758672514876719,0.579877223015891,0.583812080004474,0.5876739134307855,0.5914647373764766,0.595186492530085,0.5988410494999096
0.3765765765765766,0.054325617982666,0.013726964980800505,0.00792708993029001,0.005606999869794405,0.00435741501188569,0.0035758014383292513,0.0030399725875810413,0.5770385672944098,0.5810455213078808,0.584977267502855,0.5888359035928794,0.5926234499969363,0.596341853367045,0.5999929899244166
0.3783783783783784,0.054301406082200354,0.013721167982349458,0.007923923563256996,0.005604885518392888,0.004355866422030119,0.003574604634348555,0.0030390130227165857,0.5782034332823554,0.5822073418351358,0.5861359508773234,0.5899913648012824,0.5937756103079661,0.5974906399594595,0.6011383355383547
0.3801801801801802,0.05427761755466831,0.013715476094120715,0.007920816838853706,0.005602812620609243,0.004354349489750886,0.0035734333659745987,0.0030380748112185385,0.5793619025727144,0.5833627383176476,0.5872881844296127,0.5911403519227542,0.5949212737249644,0.5986329082553069,0.6022771428065516
0.38198198198198197,0.05425424633442266,0.013709887805380294,0.007917768897061195,0.005600780576726083,0.004352863755502812,0.0035722872612529155,0.0030371576410421763,0.5805140277049908,0.5845117638830947,0.5884340218587083,0.5922829192110474,0.5960604950402405,0.5997687135695717,0.6034094675511137
0.3837837837837838,0.054231286466090545,0.013704401632891106,0.00791477889353509,0.0055987887979698225,0.004351408768133447,0.0035711659550300423,0.003036261205828006,0.5816598606449273,0.5856544710749831,0.5895735162691874,0.5934191203154459,0.5971933284317494,0.6008981105931732,0.604535364960545
0.3855855855855856,0.05420873210209565,0.013699016120296559,0.00791184599924799,0.005596836706260988,0.004349984084697334,0.003570069088803862,0.003035385204802399,0.5827994527923145,0.586790911860653,0.5907067201794197,0.5945490082891578,0.5983198274716757,0.6020211534017387,0.6056548895987098
0.3873873873873874,0.05418657750024625,0.013693729837516933,0.007908969400150956,0.005594923733975743,0.004348589270268821,0.00356899631057106,0.0030345293426610187,0.5839328549886762,0.5879211376391544,0.5918336855296337,0.5956726355975712,0.5994400451348768,0.6031378954642329,0.6067680954136453
0.3891891891891892,0.05416481702138687,0.013688541380164287,0.007906148296835891,0.005593049323713184,0.004347223897767427,0.0035679472746846796,0.003033693329440479,0.5850601175248249,0.5890451992489925,0.5929544636898494,0.596790054126372,0.6005540338071842,0.6042483896514409,0.6078750357462236
0.390990990990991,0.05414344512711455,0.013683449368972256,0.007903381904212248,0.005591212928067413,0.004345887547777649,0.0035669216417122396,0.003032876880406543,0.5861812901482999,0.5901631469757486,0.5940691054676813,0.5979013151895277,0.6016618452935668,0.605352688244309,0.6089757633386704
0.3927927927927928,0.054122456377552086,0.013678452449242373,0.007900669451190723,0.005589414009405713,0.004344579808384208,0.0035659190782956207,0.0030320797159024693,0.5872964220706819,0.5912750305595765,0.5951776611160139,0.5990064695371403,0.6027635308261595,0.6064508429421468,0.6100703303429379
0.3945945945945946,0.05410184542918495,0.01367354929030129,0.007898010180374393,0.005587652039656499,0.004343300275003514,0.003564939257020172,0.0030313015612872807,0.5884055619747914,0.5923808992025766,0.5962801803405511,0.6001055673631693,0.6038591410721581,0.6075429048706937,0.6111587883289399
0.3963963963963964,0.05408160703275078,0.013668738584976192,0.007895403347757624,0.005585926500094041,0.0043420485502251305,0.0035639818562828163,0.003030542146779447,0.58950875802177,0.5934808015760503,0.5973767123072418,0.6011986583130281,0.604948726141584,0.6086289245900488,0.6122411882926473
0.3981981981981982,0.05406173603118636,0.013664019049082543,0.007892848222437743,0.005584236881141624,0.004340824243653341,0.0035630465601648176,0.00302980120738483,0.5906060578580503,0.5945747858276402,0.5984673056495889,0.602285791491058,0.6060323355949226,0.6097089521024739,0.613317580664052
0.4,0.054042227357625316,0.013659389420923262,0.00789034408632494,0.005582582682165826,0.0043396269717547176,0.0035621330583087696,0.00302907848277556,0.5916975086222115,0.5956628995883513,0.5995520084758341,0.603367015467877,0.6071100184506348,0.6107830368600626,0.6143880153149944
0.4018018018018018,0.05402307603345413,0.01365484846080578,0.007887890233870154,0.005580963411286999,0.00433845635771235,0.0035612410457976917,0.0030283737171976632,0.5927831569517286,0.5967451899794625,0.6006308683760311,0.6044423782876119,0.6081818231925459,0.6118512277722877,0.6154525415668647
0.4036036036036036,0.05400427716641021,0.013650394950565636,0.007885485971791173,0.00557937858518931,0.004337312031274965,0.0035603702230370127,0.0030276866593595964,0.5938630489896125,0.5978217036193264,0.6017039324290031,0.6055119274750131,0.6092477977771145,0.6129135732134222,0.6165112081981757
0.40540540540540543,0.053985825948733246,0.01364602769310641,0.007883130618812295,0.005577827728938223,0.004336193628623586,0.0035595202956411054,0.00302701706236963,0.5949372303909455,0.5988924866300611,0.6027712472091891,0.6065757100424527,0.6103079896405837,0.6139701210298398,0.6175640634520112
0.4072072072072072,0.053967717655365455,0.013641745511949632,0.007880823505406975,0.005576310375799642,0.004335100792227653,0.003558690974322709,0.0030263646835761993,0.5960057463293125,0.599957584644134,0.603832858793379,0.6076337724968104,0.6113624457060144,0.6150209185471953,0.6186111550433517
