Liquid_Filling,Geometric_AR,Thermal_AR,BOR
0.8374999999999999,1.9127272727272728,0.6531306645061608,0.005382642370794111
0.8374999999999999,1.942929292929293,0.6566721729530864,0.005381664514671369
0.8374999999999999,1.9731313131313133,0.6601421190097347,0.005380993138501378
0.8374999999999999,2.0033333333333334,0.6635426499854286,0.005380613059259964
0.8374999999999999,2.0335353535353535,0.6668758281031982,0.005380509993036853
0.8374999999999999,2.0637373737373736,0.6701436347495348,0.005380670490733541
0.8374999999999999,2.093939393939394,0.6733479742690784,0.005381081879181293
0.8374999999999999,2.1241414141414143,0.6764906778019945,0.005381732207125234
0.8374999999999999,2.1543434343434344,0.679573506694434,0.005382610195665549
0.8374999999999999,2.1845454545454546,0.6825981558276161,0.005383705192670618
0.8374999999999999,2.2147474747474747,0.6855662566858584,0.005385007130854991
0.8374999999999999,2.244949494949495,0.6884793803652598,0.00538650648913519
0.8374999999999999,2.2751515151515154,0.6913390402321525,0.005388194257005763
0.8374999999999999,2.3053535353535355,0.6941466946765905,0.005390061901636933
0.8374999999999999,2.3355555555555556,0.6969037494679823,0.005392101337461819
0.8374999999999999,2.3657575757575757,0.6996115601885946,0.005394304898064917
0.8374999999999999,2.395959595959596,0.7022714344292336,0.005396665310106075
0.8374999999999999,2.4261616161616164,0.7048846338794915,0.0053991756691975645
0.8374999999999999,2.4563636363636365,0.7074523763477898,0.0054018294174840165
0.8374999999999999,2.4865656565656566,0.709975837632862,0.005404620322843723
0.8374999999999999,2.5167676767676768,0.7124561533467569,0.0054075424595443344
0.8374999999999999,2.546969696969697,0.7148944205751592,0.005410590190257025
0.8374999999999999,2.5771717171717174,0.7172916995352795,0.005413758149304337
0.8374999999999999,2.6073737373737376,0.7196490150916197,0.005417041227047781
0.8374999999999999,2.6375757575757577,0.7219673582501009,0.005420434555342135
0.8374999999999999,2.667777777777778,0.7242476874681254,0.005423933493941435
0.8374999999999999,2.697979797979798,0.7264909300728861,0.005427533617810898
0.8374999999999999,2.728181818181818,0.7286979834583952,0.005431230705270407
0.8374999999999999,2.7583838383838386,0.730869716293562,0.005435020726895168
0.8374999999999999,2.7885858585858587,0.7330069696723565,0.005438899835142008
0.8374999999999999,2.818787878787879,0.7351105581926026,0.005442864354603616
0.8374999999999999,2.848989898989899,0.7371812709926527,0.005446910772909597
0.8374999999999999,2.879191919191919,0.7392198727372247,0.005451035732160436
0.8374999999999999,2.9093939393939396,0.7412271045597371,0.005455236020907472
0.8374999999999999,2.9395959595959598,0.743203684961047,0.0054595085666104826
0.8374999999999999,2.96979797979798,0.7451503106652422,0.005463850428552242
0.8374999999999999,3.0,0.7470676574375641,0.005468258791180736
0.875,0.01,0.009780662039204658,0.05990838944431087
0.875,0.040202020202020204,0.038196520763513445,0.02439527849316714
0.875,0.07040404040404041,0.06502963104543975,0.017272819229852354
0.875,0.10060606060606062,0.09040758772979274,0.013994725140727748
0.875,0.13080808080808082,0.11444524121283867,0.012066728021657314
0.875,0.16101010101010102,0.13724583789191305,0.010783819264898353
0.875,0.19121212121212122,0.158902358839879,0.009863672035110183
0.875,0.22141414141414142,0.1794987321197369,0.009169506159983465
0.875,0.2516161616161616,0.19911089389375353,0.008626422802196387
0.875,0.2818181818181818,0.21780771018878525,0.008189724003518473
0.875,0.31202020202020203,0.23565177694105247,0.00783097222999185
0.875,0.3422222222222222,0.25270011528612596,0.007531155694731728
0.875,0.37242424242424244,0.2690047771528846,0.007277051058190764
0.875,0.40262626262626267,0.2846133740651117,0.007059158613474725
0.875,0.43282828282828284,0.2995695401100468,0.006870467253796031
0.875,0.46303030303030307,0.3139133383428791,0.006705683131273288
0.875,0.49323232323232324,0.3276816184743151,0.006560730068030818
0.875,0.5234343434343435,0.34090833248969693,0.0064324157704740426
0.875,0.5536363636363637,0.35362481383505817,0.006318202753560209
0.875,0.5838383838383838,0.3658600249618614,0.006216047398968083
0.875,0.614040404040404,0.37764077737577006,0.0061242845236169074
0.875,0.6442424242424243,0.38899192755960155,0.006041543057675014
0.875,0.6744444444444445,0.3999365519890926,0.005966683430384867
0.875,0.7046464646464646,0.41049610358997174,0.005898750384901508
0.875,0.7348484848484849,0.42069055204976535,0.005836936943276028
0.875,0.7650505050505051,0.43053850978720815,0.005780556551297611
0.875,0.7952525252525253,0.44005734533420765,0.005729021307187665
0.875,0.8254545454545454,0.44926328551436273,0.0056818247719780945
0.875,0.8556565656565657,0.4581715077598451,0.005638528270357934
0.875,0.8858585858585859,0.46679622352364536,0.005598749878891418
0.875,0.9160606060606061,0.4751507540093377,0.005562155503628263
0.875,0.9462626262626262,0.48324759869924394,0.00552845159702664
0.875,0.9764646464646465,0.4910984978311235,0.0054973791719066245
0.875,1.0066666666666666,0.4987144891400184,0.005468708849684756
0.875,1.036868686868687,0.5061059596425183,0.005442236739588324
0.875,1.067070707070707,0.513282692869627,0.005417780989867893
0.875,1.0972727272727274,0.5202539120888658,0.005395178886255847
0.875,1.1274747474747475,0.5270283198252447,0.005374284398474538
0.875,1.1576767676767676,0.5336141341547995,0.005354966095971303
0.875,1.187878787878788,0.5400191218137904,0.005337105369354056
0.875,1.218080808080808,0.546250628941659,0.005320594906324194
0.875,1.2482828282828282,0.5523156090249562,0.005305337380520525
0.875,1.2784848484848486,0.5582206488705488,0.005291244319177046
0.875,1.3086868686868687,0.5639719924350233,0.005278235121807695
0.875,1.338888888888889,0.5695755628280853,0.005266236206767472
0.875,1.3690909090909091,0.5750369826858162,0.005255180266675374
0.875,1.3992929292929293,0.5803615929720312,0.005245005616779874
0.875,1.4294949494949496,0.5855544704000276,0.00523565562293582
0.875,1.4596969696969697,0.5906204435759455,0.005227078198111412
0.875,1.4898989898989898,0.5955641079699294,0.005219225357999235
0.875,1.5201010101010102,0.6003898398281724,0.005212052827711977
0.875,1.5503030303030303,0.6051018090699439,0.005205519692914384
0.875,1.5805050505050506,0.609703991350732,0.005199588089585205
0.875,1.6107070707070708,0.6142001791690976,0.0051942229274961615
0.875,1.6409090909090909,0.6185939923619898,0.005189391643242169
0.875,1.6711111111111112,0.6228888878182368,0.005185063979151305
0.875,1.7013131313131313,0.6270881684561519,0.005181211784973883
0.875,1.7315151515151515,0.6311949918692629,0.0051778088397018696
0.875,1.7617171717171718,0.6352123780218841,0.005174830691089483
0.875,1.791919191919192,0.6391432168676255,0.005172254510914742
0.875,1.8221212121212123,0.642990275111164,0.005170058964214519
0.875,1.8523232323232324,0.6467562028331691,0.005168224090875029
0.875,1.8825252525252525,0.6504435394698522,0.005166731198334329
0.875,1.9127272727272728,0.6540547196060102,0.005165562764099407
0.875,1.942929292929293,0.6575920782726662,0.0051647023471330655
0.875,1.9731313131313133,0.6610578560459652,0.005164134507104068
0.875,2.0033333333333334,0.6644542037078772,0.005163844730784906
0.875,2.0335353535353535,0.6677831867266962,0.005163819364768729
0.875,2.0637373737373736,0.6710467894933545,0.0051640455539823105
0.875,2.093939393939394,0.6742469191757631,0.005164511185352438
0.875,2.1241414141414143,0.6773854094900166,0.005165204836149462
0.875,2.1543434343434344,0.6804640242005846,0.005166115726570775
0.875,2.1845454545454546,0.6834844604420875,0.005167233676164784
0.875,2.2147474747474747,0.6864483517604366,0.005168549063690797
0.875,2.244949494949495,0.6893572711459324,0.005170052790204327
0.875,2.2751515151515154,0.6922127337791473,0.0051717362449594795
0.875,2.3053535353535355,0.6950161996784961,0.005173591273926581
0.875,2.3355555555555556,0.6977690761471759,0.005175610150757626
0.875,2.3657575757575757,0.7004727201716282,0.0051777855498240655
0.875,2.395959595959596,0.7031284406475635,0.0051801105213515886
0.875,2.4261616161616164,0.7057375004607022,0.0051825784683043885
0.875,2.4563636363636365,0.708301118555945,0.0051851831249531966
0.875,2.4865656565656566,0.7108204717270501,0.005187918536990965
0.875,2.5167676767676768,0.7132966965195285,0.005190779043031224
0.875,2.546969696969697,0.7157308908977709,0.005193759257406283
0.875,2.5771717171717174,0.7181241158598863,0.00519685405413739
0.875,2.6073737373737376,0.7204773970220361,0.005200058552025544
0.875,2.6375757575757577,0.7227917260064046,0.0052033681007179755
0.875,2.667777777777778,0.7250680619253166,0.005206778267730305
0.875,2.697979797979798,0.7273073326344336,0.005210284826297595
0.875,2.728181818181818,0.7295104360248215,0.005213883744041414
0.875,2.7583838383838386,0.7316782412239214,0.005217571172360325
0.875,2.7885858585858587,0.7338115897373657,0.005221343436505821
0.875,2.818787878787879,0.7359112965247715,0.005225197026266448
0.875,2.848989898989899,0.7379781510536022,0.0052291285872565485
0.875,2.879191919191919,0.740012918281931,0.005233134912745685
0.875,2.9093939393939396,0.7420163396015103,0.005237212935966795
0.875,2.9395959595959598,0.7439891337202312,0.00524135972293216
0.875,2.96979797979798,0.745931997601856,0.005245572465630399
0.875,3.0,0.7478456071526921,0.005249848475679775
0.9125,0.01,0.009817468030490622,0.05744851087608582
0.9125,0.040202020202020204,0.038336444853638484,0.02339613588293976
0.9125,0.07040404040404041,0.0652616886821917,0.016567088061008484
0.9125,0.10060606060606062,0.09072206693655935,0.013424238631175145
0.9125,0.13080808080808082,0.11483353470932436,0.011575907730458912
0.9125,0.16101010101010102,0.13770029916498788,0.010346094202494438
0.9125,0.19121212121212122,0.15941617925966436,0.009464091624877158
0.9125,0.22141414141414142,0.18006583585145125,0.00879875159469079
0.9125,0.2516161616161616,0.19972584777179478,0.008278260229198642
0.9125,0.2818181818181818,0.2184656462075421,0.007859761248664832
0.9125,0.31202020202020203,0.23634832534845338,0.007515989237328657
0.9125,0.3422222222222222,0.2534313466987843,0.007228716301600935
0.9125,0.37242424242424244,0.26976715230826015,0.006985264522061607
0.9125,0.40262626262626267,0.2854037000877879,0.0067765261661791865
0.9125,0.43282828282828284,0.3003849323401889,0.006595779523667522
0.9125,0.46303030303030307,0.3147511869407507,0.006437949341056903
0.9125,0.49323232323232324,0.3285395591205728,0.006299127817724237
0.9125,0.5234343434343435,0.34178422063725367,0.006176254576157003
0.9125,0.5536363636363637,0.3545167019884017,0.006066897028736529
0.9125,0.5838383838383838,0.36676614264853835,0.005969096071308355
0.9125,0.614040404040404,0.3785595133761787,0.005881255411700481
0.9125,0.6442424242424243,0.3899218142002671,0.005802060725649039
0.9125,0.6744444444444445,0.40087625113346415,0.0057304196256160456
0.9125,0.7046464646464646,0.41144439418805445,0.0056654164226424
0.9125,0.7348484848484849,0.4216463190363677,0.005606277578454444
0.9125,0.7650505050505051,0.4315007341564504,0.005552345000203296
0.9125,0.7952525252525253,0.4410250952605497,0.005503055168006199
0.9125,0.8254545454545454,0.45023570839387,0.005457922655194292
0.9125,0.8556565656565657,0.4591478230384786,0.005416526995036364
0.9125,0.8858585858585859,0.46777571630807585,0.005378502123846163
0.9125,0.9160606060606061,0.47613276922564207,0.005343527827355921
0.9125,0.9462626262626262,0.4842315359260309,0.005311322758602577
0.9125,0.9764646464646465,0.49208380655136064,0.005281638699375257
0.9125,1.0066666666666666,0.49970066448149625,0.005254255813207154
0.9125,1.036868686868687,0.507092538514281,0.005228978695009934
0.9125,1.067070707070707,0.514269250474944,0.0052056330649841165
0.9125,1.0972727272727274,0.5212400587556625,0.005184062987073856
0.9125,1.1274747474747475,0.5280136980926232,0.005164128517098465
0.9125,1.1576767676767676,0.5345984161354211,0.00514570370469869
0.9125,1.187878787878788,0.5410020068675722,0.005128674888459361
0.9125,1.218080808080808,0.5472318414142919,0.005112939234942049
0.9125,1.2482828282828282,0.5532948963437251,0.005098403481835545
0.9125,1.2784848484848486,0.5591977796476655,0.005084982852566755
0.9125,1.3086868686868687,0.5649467548472901,0.005072600115606729
0.9125,1.338888888888889,0.570547763088049,0.005061184766444793
0.9125,1.3690909090909091,0.5760064436484084,0.005050672313882121
0.9125,1.3992929292929293,0.5813281528585318,0.005041003655398724
0.9125,1.4294949494949496,0.5865179816223485,0.005032124528889126
0.9125,1.4596969696969697,0.5915807716597135,0.005023985030055744
0.9125,1.4898989898989898,0.5965211305677216,0.00501653918643119
0.9125,1.5201010101010102,0.6013434458057602,0.005009744580454001
0.9125,1.5503030303030303,0.6060518976838469,0.005003562015045038
0.9125,1.5805050505050506,0.6106504714351629,0.0049979552162762175
0.9125,1.6107070707070708,0.6151429684773353,0.004992890568328523
0.9125,1.6409090909090909,0.6195330168858937,0.004988336876796673
0.9125,1.6711111111111112,0.6238240811554199,0.004984265156764867
0.9125,1.7013131313131313,0.6280194713197167,0.0049806484427759035
0.9125,1.7315151515151515,0.6321223514784111,0.004977461618028478
0.9125,1.7617171717171718,0.6361357477152115,0.004974681260596192
0.9125,1.791919191919192,0.6400625555986567,0.004972285504690976
0.9125,1.8221212121212123,0.6439055470745875,0.0049702539153619885
0.9125,1.8523232323232324,0.6476673770443244,0.004968567375005728
0.9125,1.8825252525252525,0.6513505894566675,0.004967207980526744
0.9125,1.9127272727272728,0.654957623070715,0.004966158949929245
0.9125,1.942929292929293,0.6584908167766228,0.004965404537388363
0.9125,1.9731313131313133,0.6619524147218426,0.0049649299558856
0.9125,2.0033333333333334,0.66534457102611,0.004964721306628617
0.9125,2.0335353535353535,0.6686693542536178,0.0049647655146281
0.9125,2.0637373737373736,0.6719287516220578,0.004965050269744253
0.9125,2.093939393939394,0.67512467296316,0.004965563972696652
0.9125,2.1241414141414143,0.6782589544610501,0.004966295685590483
0.9125,2.1543434343434344,0.6813333621378007,0.004967235086460908
0.9125,2.1845454545454546,0.6843495952188631,0.004968372427515577
0.9125,2.2147474747474747,0.6873092892213607,0.004969698496690489
0.9125,2.244949494949495,0.6902140189307476,0.004971204582240318
0.9125,2.2751515151515154,0.693065301193834,0.004972882440113402
0.9125,2.3053535353535355,0.6958645975477324,0.004974724263751007
0.9125,2.3355555555555556,0.6986133167436894,0.004976722656258925
0.9125,2.3657575757575757,0.7013128170679439,0.004978870604628316
0.9125,2.395959595959596,0.7039644086151036,0.00498116145583638
0.9125,2.4261616161616164,0.7065693554044962,0.004983588894767577
0.9125,2.4563636363636365,0.7091288773609814,0.004986146923613877
0.9125,2.4865656565656566,0.7116441522519048,0.004988829842879294
0.9125,2.5167676767676768,0.7141163174794531,0.004991632233620313
0.9125,2.546969696969697,0.7165464717846415,0.004994548940974175
0.9125,2.5771717171717174,0.7189356769062678,0.004997575058812487
0.9125,2.6073737373737376,0.72128495908718,0.005000705915420456
0.9125,2.6375757575757577,0.7235953105640056,0.005003937060200414
0.9125,2.667777777777778,0.7258676909987867,0.005007264251189358
0.9125,2.697979797979798,0.7281030287219225,0.0050106834434540115
0.9125,2.728181818181818,0.7303022220719619,0.0050141907782201844
0.9125,2.7583838383838386,0.7324661405784932,0.005017782572702689
0.9125,2.7885858585858587,0.7345956261094257,0.005021455310605161
0.9125,2.818787878787879,0.7366914939273708,0.005025205633204299
0.9125,2.848989898989899,0.7387545337794753,0.005029030330989226
0.9125,2.879191919191919,0.7407855108796964,0.00503292633583996
0.9125,2.9093939393939396,0.7427851668229968,0.005036890713667308
0.9125,2.9395959595959598,0.7447542205284571,0.0050409206575092735
0.9125,2.96979797979798,0.7466933690673099,0.005045013481044913
0.9125,3.0,0.7486032885068108,0.005049166612490552
0.95,0.01,0.009854260324368338,0.05518274116223676
0.95,0.040202020202020204,0.038476175300999386,0.022475866256501442
0.95,0.07040404040404041,0.06549320097619152,0.01591706541681348
0.95,0.10060606060606062,0.09103552006309355,0.012898779922825065
0.95,0.13080808080808082,0.11522022634993388,0.01112382196624151
0.95,0.16101010101010102,0.13815251462442882,0.009942908024457298
0.95,0.19121212121212122,0.15992706299076834,0.009096034745955883
0.95,0.22141414141414142,0.18062928192805316,0.008457240912825403
0.95,0.2516161616161616,0.20033640622684845,0.007957554065743722
0.95,0.2818181818181818,0.21911844266929095,0.007555814219491808
0.95,0.31202020202020203,0.23703899188797953,0.007225835548487547
0.95,0.3422222222222222,0.2541559621087538,0.006950112171107969
0.95,0.37242424242424244,0.2705221903911417,0.006716468531562159
0.95,0.40262626262626267,0.28618598474692436,0.0065161579281567406
0.95,0.43282828282828284,0.30119159846033106,0.006342725200759736
0.95,0.46303030303030307,0.31557964622969564,0.0061912964330024245
0.95,0.49323232323232324,0.3293874702059809,0.0060581189081978515
0.95,0.5234343434343435,0.34264946280916314,0.005940253749794788
0.95,0.5536363636363637,0.35539735212336393,0.0058353649852589395
0.95,0.5838383838383838,0.36766045484567794,0.0057415713513251365
0.95,0.614040404040404,0.3794659009555679,0.0056573400067418955
0.95,0.6442424242424243,0.39083883378166345,0.005581408891573769
0.95,0.6744444444444445,0.40180258849293776,0.005512729075192402
0.95,0.7046464646464646,0.4123788517046435,0.00545042131136575
0.95,0.7348484848484849,0.42258780448423205,0.0053937428601653625
0.95,0.7650505050505051,0.4324482507302368,0.005342061841799195
0.95,0.7952525252525253,0.4419777326354669,0.005294837192052482
0.95,0.8254545454545454,0.4511926347449583,0.0052516028363993605
0.95,0.8556565656565657,0.4601082778681504,0.005211955077888408
0.95,0.8858585858585859,0.4687390040118853,0.005175542459275206
0.95,0.9160606060606061,0.477098253301024,0.005142057548982448
0.95,0.9462626262626262,0.4851986337583527,0.005111230236263031
0.95,0.9764646464646465,0.4930519847028688,0.00508282222058809
0.95,1.0066666666666666,0.5006694344505358,0.005056622453196269
0.95,1.036868686868687,0.508061452888772,0.005032443343712334
0.95,1.067070707070707,0.5152378994506269,0.005010117585462659
0.95,1.0972727272727274,0.522208066967317,0.004989495484559736
0.95,1.1274747474747475,0.5289807217792216,0.004970442701473177
0.95,1.1576767676767676,0.5355641405031858,0.004952838332485943
0.95,1.187878787878788,0.541966143751826,0.004936573272676936
0.95,1.218080808080808,0.5481941271066294,0.004921548813029197
0.95,1.2482828282828282,0.5542550896038242,0.004907675433635905
0.95,1.2784848484848486,0.5601556599535839,0.004894871761524255
0.95,1.3086868686868687,0.5659021207199131,0.004883063667426191
0.95,1.338888888888889,0.5715004306072358,0.0048721834803082675
0.95,1.3690909090909091,0.5769562450743303,0.004862169302130903
0.95,1.3992929292929293,0.5822749353724064,0.0048529644080854695
0.95,1.4294949494949496,0.587461606178644,0.004844516720182268
0.95,1.4596969696969697,0.5925211119288499,0.004836778343927595
0.95,1.4898989898989898,0.5974580719664944,0.004829705159278053
0.95,1.5201010101010102,0.6022768845947878,0.004823256458768466
0.95,1.5503030303030303,0.6069817401504269,0.00481739462646491
0.95,1.5805050505050506,0.6115766331441894,0.004812084852455545
0.95,1.6107070707070708,0.6160653735725303,0.00480729487842102
0.95,1.6409090909090909,0.6204515974416938,0.004802994770361835
0.95,1.6711111111111112,0.6247387765927764,0.00479915671517217
0.95,1.7013131313131313,0.6289302278618235,0.004795754838174293
0.95,1.7315151515151515,0.6330291216310177,0.004792765039151492
0.95,1.7617171717171718,0.637038489826932,0.0047901648447108425
0.95,1.791919191919192,0.6409612333945185,0.004787933275109735
0.95,1.8221212121212123,0.6448001292922637,0.00478605072394056
0.95,1.8523232323232324,0.6485578370521389,0.004784498849194074
0.95,1.8825252525252525,0.6522369049116828,0.004783260474541473
0.95,1.9127272727272728,0.6558397755877295,0.004782319499651688
0.95,1.942929292929293,0.6593687916651574,0.004781660818681033
0.95,1.9731313131313133,0.6628262006888053,0.00478127024596775
0.95,2.0033333333333334,0.6662141599370556,0.0047811344483379425
0.95,2.0335353535353535,0.6695347408911262,0.0047812408832150766
0.95,2.0637373737373736,0.6727899334734411,0.004781577742054788
0.95,2.093939393939394,0.6759816500157073,0.0047821338985005735
0.95,2.1241414141414143,0.67911172900676,0.004782898860923757
0.95,2.1543434343434344,0.6821819386205167,0.004783862728750421
0.95,2.1845454545454546,0.6851939800448655,0.004785016152415
0.95,2.2147474747474747,0.6881494906316685,0.004786350296447139
0.95,2.244949494949495,0.6910500468467567,0.004787856805485546
0.95,2.2751515151515154,0.6938971670877415,0.004789527772940172
0.95,2.3053535353535355,0.6966923143313404,0.0047913557120518036
0.95,2.3355555555555556,0.6994368986374191,0.004793333529130361
0.95,2.3657575757575757,0.7021322795116485,0.0047954544988593195
0.95,2.395959595959596,0.7047797681625141,0.004797712241321417
0.95,2.4261616161616164,0.7073806296286509,0.004800100700814269
0.95,2.4563636363636365,0.7099360847738442,0.004802614126111049
0.95,2.4865656565656566,0.7124473122264147,0.0048052470521819934
0.95,2.5167676767676768,0.7149154501704145,0.004807994283177575
0.95,2.546969696969697,0.7173415980634685,0.00481085087662092
0.95,2.5771717171717174,0.719726818284044,0.004813812128667383
0.95,2.6073737373737376,0.7220721376731873,0.004816873560374857
0.95,2.6375757575757577,0.724378549009413,0.004820030904929107
0.95,2.667777777777778,0.7266470124072818,0.004823280095677784
0.95,2.697979797979798,0.7288784566541947,0.004826617254972021
0.95,2.728181818181818,0.7310737804724385,0.004830038683770077
0.95,2.7583838383838386,0.7332338537332582,0.004833540851834517
0.95,2.7885858585858587,0.7353595185941925,0.004837120388665461
0.95,2.818787878787879,0.7374515906043995,0.004840774074885035
0.95,2.848989898989899,0.7395108597422712,0.004844498834277289
0.95,2.879191919191919,0.7415380914122287,0.004848291726222476
0.95,2.9093939393939396,0.7435340273916335,0.004852149938689099
0.95,2.9395959595959598,0.7454993867304626,0.004856070781576793
0.95,2.96979797979798,0.7474348666258273,0.004860051680495525
0.95,3.0,0.7493411432364071,0.004864090170906055
